"Wood_density","Leaf_N","SLA","Seed_mass","Height","Leaf_P","species"
0.823365065462364,15.8,14.624,2573.58903107373,20.7548265763741,0.618072691053323,"Licania_longistyla"
0.825,15.6168465860552,14.810981874646,2573.58903107373,20.7548265763741,0.618072691053323,"Licania_octandra"
0.98,14.4021638467314,15.9838237046462,2429.38771530055,21.1258506196441,0.611679795128296,"Licania_tomentosa"
0.763383,14.36805371424,15.9909203653272,2425.30118097449,21.1948684587485,0.610358284607582,"Licania_apetala"
0.77,14.36805371424,15.9909203653272,2425.30118097449,21.1948684587485,0.610358284607582,"Licania_minutiflora"
0.67,14.2346375311947,16.0186777884528,2409.31737288446,21.4648204050704,0.605189413171136,"Licania_licaniiflora"
0.7525,14.1248374034394,16.0415218583082,2396.16286546084,21.6869880425889,0.600935485865487,"Licania_macrophylla"
0.798325647318182,12.47,16.3821775786125,2200,25,0.5375,"Licania_heteromorpha"
0.797152639065359,14,16.0711299659207,2379.1133609789,21.9749386293827,0.595421987691218,"Licania_glabriflora"
1.0331,10.8602208118244,18.169149823962,1641.12718325354,21.2430965770501,0.613981122772146,"Licania_laxiflora"
0.889485833333333,10,18.169149823962,1641.12718325354,21.2430965770501,0.613981122772146,"Licania_alba"
0.88,12.0244511795308,19.4202533107182,1188.3329341233,21.37826486349,0.613981122772146,"Licania_irwinii"
0.836062431333333,12.0244511795308,19.4202533107182,1188.3329341233,21.37826486349,0.613981122772146,"Licania_micrantha"
0.785,11.0022180577274,19.4202533107182,1188.3329341233,21.37826486349,0.613981122772146,"Licania_densiflora"
0.85,11,19.4202533107182,1188.3329341233,21.37826486349,0.613981122772146,"Licania_ovalifolia"
0.88,12.5002559945264,19.4202533107182,1188.3329341233,21.37826486349,0.613981122772146,"Licania_canescens"
0.8834575,12.96484948181,20.5305085458642,786.513907270241,21.4982160100053,0.613981122772146,"Licania_majuscula"
0.88,13.0156219580885,20.6656253442659,737.612989060975,21.5128139280053,0.613981122772146,"Licania_kunthiana"
0.892252727272727,13.2395311792031,22.3982,110.566666666667,21.7,0.613981122772146,"Licania_hypoleuca"
0.886915,13.2395311792031,21.7999595298203,327.079407108832,21.6353665463415,0.613981122772146,"Licania_parvifructa"
0.88,13.6666666666667,21.2614973463253,521.957434899141,21.5771914941367,0.613981122772146,"Licania_membranacea"
0.812796856950322,12.776775,15.3281415133093,2694.01146299101,20.5344812055433,0.440315,"Licania_riverae"
0.62,12.5,11.521,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_arborea"
0.6244,14.6,18.1672677419355,8958.98,26,0.621666935940648,"Licania_platypus"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_elliptica"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_fuchsii"
0.812796856950322,19.1,15.162,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_reticulata"
0.77,6,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_granvillei"
0.812796856950322,18.2,10.164,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_macrocarpa"
0.8798622455,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_coriacea"
0.861945,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_incana"
0.831596885,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_gracilipes"
0.881796485,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_sandwithii"
0.812796856950322,14.7,10.766755301,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_operculipetala"
0.844,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_rodriguesii"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_davillifolia"
0.84389,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_jimenezii"
0.888663333333333,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_robusta"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_polita"
0.68425,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_brittoniana"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_pallida"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_chocoensis"
0.88,16.4,12.473,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_urceolaris"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_emarginata"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_divaricata"
0.67,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_parvifolia"
0.639,12.8,16.1332,2694.01146299101,12.5,0.3,"Licania_sparsipilis"
0.51,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_humilis"
0.728375,12.6625,9.1238225,2694.01146299101,18.8,0.7875,"Licania_corniculata"
0.812796856950322,19.6,18.475,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_harlingii"
0.921,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_impressa"
0.812796856950322,16.4,12.565,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_silvae"
0.812796856950322,18.8,17.601,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_caudata"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_unguiculata"
0.886915,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_discolor"
0.8035589235,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_oblongifolia"
0.82,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_parviflora"
0.88,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_subarachnophylla"
0.812796856950322,16.3,13.063,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_longipedicellata"
0.839,15.1265795070251,15.3281415133093,2694.01146299101,20.5344812055433,0.621666935940648,"Licania_sothersiae"
0.80402,13.3827593357961,17.2560702657209,390.339454998849,15.3546135700231,0.754208149766995,"Hirtella_davisii"
0.72,13.3827593357961,17.2560702657209,390.339454998849,13,0.754208149766995,"Hirtella_hebeclada"
0.82,13.0682127167288,17.1877188254199,363.84818264912,16.0293265896601,0.738697932591348,"Hirtella_ciliata"
0.9,13.0682127167288,17.1877188254199,363.84818264912,16.0293265896601,0.738697932591348,"Hirtella_bicornis"
0.682785,11.272463985,16.7975,212.609333333333,16.75,0.65015,"Hirtella_triandra"
0.925,13.0611487857102,17.1861838228796,363.253254873302,16.0321615003397,0.738349611873304,"Hirtella_glandulosa"
0.7816287375,20.58587,16.248,130.5,23,1.31142658,"Hirtella_racemosa"
0.784414600417909,15.4827888261857,17.7124097449631,216.19,15.5,0.857760092457685,"Hirtella_americana"
0.9,12.8,17.7124097449631,567.204980806559,17.9492737383775,0.73959,"Hirtella_rugosa"
0.784414600417909,19.8,21.2,567.204980806559,17.9492737383775,0.857760092457685,"Hirtella_excelsa"
0.784414600417909,13,17.7124097449631,567.204980806559,17.9492737383775,0.857760092457685,"Hirtella_tubiflora"
0.88,15.4827888261857,17.7124097449631,567.204980806559,17.9492737383775,0.857760092457685,"Hirtella_pilosissima"
0.49,15.4827888261857,17.7124097449631,567.204980806559,17.9492737383775,0.857760092457685,"Hirtella_bullata"
0.824,15.4827888261857,17.7124097449631,567.204980806559,17.9492737383775,0.857760092457685,"Hirtella_pimichina"
0.807211587553889,22.5,21.999,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_obovata"
0.77,16,17.4804443669015,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_caryophylloides"
0.77,14.2102823496191,17.4804443669015,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_bracteosa"
0.7551921961,13,17.4804443669015,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_guianensis"
0.83,15.0656923111381,17.4804443669015,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_robusta"
0.807211587553889,18.7,19.365,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_parillo"
0.74,16.7712057143877,17.4804443669015,2100,25,0.636315477037622,"Couepia_polyandra"
0.7688393525,16.7712057143877,17.4804443669015,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_elata"
0.93775,16.7712057143877,17.4804443669015,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_longipendula"
0.7894054215,16.7712057143877,17.4804443669015,2452.36072384658,21.4765466402505,0.636315477037622,"Couepia_ulei"
0.753333333333333,15.3758219018498,15.553529792928,2607.589883625,20.135076858149,0.640933668782038,"Chrysobalanus_icaco"
0.82,16.3752527501547,16.4394991847482,3301.92484066328,18.4948745284225,0.718772481688159,"Acioa_edulis"
0.62,18.1754840969525,16.2337607590805,2566.09598966696,16.3806377698478,0.819107468724394,"Euphronia_hirtelloides"
0.648390092674715,13.6045,12.9004825419878,2063.67233074782,15.0105167986235,0.47208972,"Dichapetalum_axillare"
0.648390092674715,22.3,12.9004825419878,2063.67233074782,15.0105167986235,0.530131925615551,"Dichapetalum_hammelii"
0.648390092674715,27.2,12.05,2063.67233074782,15.0105167986235,0.530131925615551,"Dichapetalum_spruceanum"
0.648390092674716,19.6683290728926,8.93074483225,2063.67233074782,15.0105167986235,0.570236872952297,"Stephanopodium_costaricense"
0.58,18.5894435098448,16.0813766652352,2063.67233074782,15.0105167986235,0.570236872952297,"Tapura_guianensis"
0.7205,18.5894435098448,16.0813766652352,2063.67233074782,15.0105167986235,0.570236872952297,"Tapura_capitulifera"
0.642222504248246,17.3,15.545,2063.67233074782,15.0105167986235,0.570236872952297,"Tapura_peruviana"
0.62,18.5894435098448,16.0813766652352,2063.67233074782,15.0105167986235,0.570236872952297,"Tapura_acreana"
0.642222504248246,18.8,19.211,2063.67233074782,15.0105167986235,0.570236872952297,"Tapura_juruana"
0.81,25.0754454341657,9.98907713956705,253.92619576886,9.25467215598451,1.35367861293926,"Erythroxylum_deciduum"
0.99,25.0754454341657,9.98907713956705,253.92619576886,9.25467215598451,1.35367861293926,"Erythroxylum_havanense"
0.71,20.4033565033333,13.6220312772727,253.92619576886,13,0.95392742,"Erythroxylum_macrophyllum"
0.81863876341195,25.0754454341657,9.98907713956705,19.378,8,1.35367861293926,"Erythroxylum_panamense"
0.81863876341195,25.0754454341657,9.98907713956705,8,9,1.35367861293926,"Erythroxylum_rotundifolium"
0.71,25.71488,12.79363829,253.92619576886,9.25467215598451,1.83177,"Erythroxylum_citrifolium"
1.071,25.0754454341657,9.98907713956705,253.92619576886,9.25467215598451,1.35367861293926,"Erythroxylum_pulchrum"
0.968,25.0754454341657,9.98907713956705,253.92619576886,9.25467215598451,1.35367861293926,"Erythroxylum_ambiguum"
0.71,25.0754454341657,9.98907713956705,253.92619576886,9.25467215598451,1.35367861293926,"Erythroxylum_glaucum"
0.81863876341195,26.2,22.412,253.92619576886,9.25467215598451,1.35367861293926,"Erythroxylum_gracilipes"
0.71,25.0754454341657,9.98907713956705,253.92619576886,9.25467215598451,1.35367861293926,"Erythroxylum_amazonicum"
0.81863876341195,26,1.31061598951507e-05,253.92619576886,6,1.2,"Erythroxylum_densum"
0.71,25.0754454341657,9.98907713956705,253.92619576886,9.25467215598451,1.35367861293926,"Erythroxylum_kapplerianum"
0.81863876341195,28,2.02839756592292e-05,253.92619576886,9,1.5,"Erythroxylum_orinocense"
0.778293951103014,24.7,13.093,2444.78485913593,15.0595148287617,1.04099692816185,"Paradrypetes_subintegrifolia"
0.82,26.458594,12.231845180233,26.258,17.5,1.176452,"Cassipourea_guianensis"
0.77,25.7745669986994,12.231845180233,427.587569556299,17.0950266751922,1.15397462892196,"Sterigmapetalum_obovatum"
0.7638625,14.3,8.24168028598787,6590.53230408554,16.2310340056855,0.4,"Bruguiera_gymnorhiza"
0.897717857142857,12.1,4.65,10100,17.6784,0.7,"Rhizophora_mangle"
0.932960501,12.4866774124475,5.02732441392182,9731.31243983362,17.5263467875619,0.699925452143722,"Rhizophora_racemosa"
0.622333333333333,25.70130181,21.7003333333333,49.6792318,23,1.26626671285714,"Margaritaria_nobilis"
0.632706770734195,29,14.37,96.2593031126118,12.4748126844655,2,"Flueggea_virosa"
0.600273774188611,24.8272565029655,19.9283529044135,30.85,9.5973666794964,1.63370900208496,"Phyllanthus_warnockii"
0.58,24.8272565029655,17.568225,36.9472128557759,9.5973666794964,1.63370900208496,"Phyllanthus_salviifolius"
0.600273774188611,24.8272565029655,19.9283529044135,3,6,1.63370900208496,"Phyllanthus_botryanthus"
0.600273774188611,24.6,24.031,36.9472128557759,9.5973666794964,1.63370900208496,"Phyllanthus_attenuatus"
0.58,24.8272565029655,19.9283529044135,36.9472128557759,9.5973666794964,1.63370900208496,"Phyllanthus_brasiliensis"
0.600273774188611,24.8272565029655,19.9283529044135,2.84,9.5973666794964,1.63370900208496,"Phyllanthus_majus"
0.715341269307369,20.9008584485973,18.4532247614993,2,6,1.42954388636705,"Meineckia_bartlettii"
0.8,13.4334659867276,18.4532247614993,209.287632281341,18.1967599774268,1.42954388636705,"Amanoa_glaucophylla"
0.83,13.4334659867276,18.4532247614993,209.287632281341,18.1967599774268,1.42954388636705,"Amanoa_oblongifolia"
0.821531509250054,11,18.4532247614993,209.287632281341,18.1967599774268,1.42954388636705,"Amanoa_congesta"
0.843056666666667,13.4334659867276,18.4532247614993,209.287632281341,18.1967599774268,1.42954388636705,"Amanoa_guianensis"
0.9,16.1798102904947,18.4532247614993,209.287632281341,22,1.42954388636705,"Savia_dictyocarpa"
0.576666666666667,27.9,20.166,199.016730330908,9.10268656716418,1.32210192755642,"Richeria_grandis"
0.51,27.095027264376,19.8448721042191,199.016730330908,11.1478010669638,1.32210192755642,"Baccaurea_motleyana"
0.601425,22.3,19.5347237166667,44.0558478630223,32.198012749551,1.32210192755642,"Hieronyma_oblonga"
0.631355327230769,20.8142857142857,29.76705,21.128,34,1.32210192755642,"Hieronyma_alchorneoides"
0.645,21.698085057412,24.2238783709907,44.0558478630223,32.198012749551,1.32210192755642,"Hieronyma_asperifolia"
0.8,21.698085057412,24.2238783709907,44.0558478630223,32.198012749551,1.32210192755642,"Hieronyma_clusioides"
0.629266666666667,22.6037617820272,21.4799759240246,117.721570816825,26.4083418501744,1.32210192755642,"Antidesma_bunius"
0.595898272727273,23.5093575632814,9.8,10.9085714285714,24.6428571428571,1.32210192755642,"Bischofia_javanica"
0.790946189388298,22.1574332310731,17.3296331580705,17.39,13.9872616338488,1.25004594504769,"Tetracoccus_dioicus"
0.835,22.1574332310731,17.3296331580705,359.475324637188,13.9872616338488,1.25004594504769,"Piranhea_trifoliata"
0.913711666666667,22.1574332310731,17.3296331580705,359.475324637188,13.9872616338488,1.25004594504769,"Piranhea_longepedunculata"
0.69,23.2642703671213,21.6983613500073,268.742910747524,12.8811681954736,0.95650600304654,"Acmanthera_latifolia"
0.58,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_crispa"
0.62,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_coccolobifolia"
0.59,20.5,22.3585575701023,291,15,0.90079979613935,"Byrsonima_crassifolia"
0.62,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_laevigata"
0.613660555555556,20.9,22.3585575701023,286.201762161579,14.543217047728,0.88549,"Byrsonima_spicata"
0.66,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_lancifolia"
0.62,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_densa"
0.62,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_japurensis"
0.78,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_sericea"
0.722613333333333,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_stipulacea"
0.628535,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_aerugo"
0.62,22.3809240750093,22.3585575701023,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_arthropoda"
0.64289107556429,25.5,22.54,286.201762161579,14.543217047728,0.90079979613935,"Byrsonima_putumayensis"
0.599407340669427,24.058626537265,21.104674654743,9.47,11.3865575624091,1.00660025211644,"Spachea_membranacea"
0.595,24.058626537265,21.104674654743,25.7990503793885,11.3865575624091,1.00660025211644,"Spachea_elegans"
0.69598048452926,19.58539535,22.1415537932812,495.452934475972,7.17422861108424,1.04669,"Bunchosia_ternata"
0.7142024781346,30,22.1415537932812,515.551871447709,7.10210622166006,0.96092533,"Bunchosia_macrophylla"
0.74,35.2631561495579,22.1415537932812,11,7,1.00765026899955,"Bunchosia_palmeri"
0.735373275389947,35.9,22.1415537932812,1071.91,7.01831250966891,1.00765026899955,"Bunchosia_nitida"
0.695903962818284,32.41443849,22.1415537932812,495.368530701105,7.17453148291912,1.109375,"Bunchosia_biocellata"
0.65,41.5,22.349,495.368530701105,7.17453148291912,1.04078238895472,"Bunchosia_argentea"
0.703345394552887,26.6804727166667,21.2877326822456,22.925,4.43154926488592,1.09797,"Malpighia_glabra"
0.703345394552887,29.0748870832505,21.2877326822456,22.0148003989097,4,1.09735197269094,"Malpighia_romeroana"
0.703345394552887,46.48004,21.2877326822456,19.3827200878507,5.67948688428011,1.09556478501263,"Malpighia_albiflora"
0.703345394552887,35.9210924131642,21.2877326822456,4.4,7,1.09540368248042,"Malpighia_emarginata"
0.703345394552887,35.0047222185717,21.2877326822456,8,7,1.0935078443128,"Malpighia_novogaliciana"
