"Wood_density","Leaf_N","SLA","Seed_mass","Height","Leaf_P","species"
0.714047102447423,33.0904396050887,35.8451603436364,0.5375,0.55,1.85763087799764,"Rumex_maritimus"
0.714047102447423,33.0904396050887,23.9109785253333,1.7043535,0.616544833333333,1.85763087799764,"Rumex_crispus"
0.714047102447423,33.142292,26.433089602093,0.72092435,0.1329141875,2.0866025,"Rumex_acetosella"
0.714047102447423,33.0904396050887,22,1.86471214285714,0.725,1.85763087799764,"Rumex_conglomeratus"
0.714047102447423,33.0904396050887,24.3573175260712,1.1,1.64692567471052,1.85763087799764,"Rumex_verticillatus"
0.714047102447423,33.0904396050887,25.094,2.115,1.025,1.85763087799764,"Rumex_aquaticus"
0.714047102447423,33.0904396050887,24.3573175260712,1.331,2,1.85763087799764,"Rumex_britannica"
0.714047102447423,33.0904396050887,24.3573175260712,11,1.64692567471052,1.85763087799764,"Rumex_venosus"
0.714047102447423,33.0904396050887,24.3573175260712,2.125,1.64692567471052,1.85763087799764,"Rumex_altissimus"
0.714047102447423,38.6733333333333,15.9839770744444,67.4990448064438,1.64692567471052,2.80632666666667,"Rumex_densiflorus"
0.714047102447423,33.0904396050887,23.6285,1,0.55,1.85763087799764,"Rumex_stenophyllus"
0.714047102447423,33.0904396050887,24.3573175260712,0.15,1.64692567471052,1.85763087799764,"Rumex_persicarioides"
0.671775304712477,29.3065491344259,21.1736090139884,383.616176891009,0.5,1.71143781741367,"Polygonum_maritimum"
0.671775304712477,29.3065491344259,21.1736090139884,0.5735,4.36172448496964,1.71143781741367,"Polygonum_argyrocoleon"
0.671775304712477,29.3065491344259,21.1736090139884,3.2,4.36172448496964,1.71143781741367,"Polygonum_bellardii"
0.671775304712477,29.3065491344259,21.1736090139884,0.659,4.36172448496964,1.71143781741367,"Polygonum_parryi"
0.671775304712477,29.3065491344259,21.1736090139884,1.498,4.36172448496964,1.71143781741367,"Polygonum_spergulariiforme"
0.630060037844081,26.6521541239407,18.1551068943665,70.5,9.67490495349555,1.62831434064698,"Antigonon_leptopus"
0.615424728833327,24.31634515,18.4610284128476,798.174330645372,10.8594628494125,1.348395985,"Coccoloba_guanacastensis"
0.615424728833327,24.4491392398159,18.4610284128476,24.41,9,1.48099527344116,"Coccoloba_manzinellensis"
0.615424728833327,24.4491392398159,18.4610284128476,98.17,13,1.48099527344116,"Coccoloba_coronata"
0.58,24.4745515268896,18.5551167241693,839.977840443165,10.8505230449757,1.48530667127101,"Coccoloba_latifolia"
0.675,30.1,31.658,250.82994,10.8505230449757,1.48530667127101,"Coccoloba_mollis"
0.58,21.3,16.384,839.95215553274,10.8505230449757,1.48530667127101,"Coccoloba_densifrons"
0.617411369517676,19.4,18.1643062622259,836.352299189996,10.9226125219414,1.48594354075974,"Coccoloba_tuerckheimii"
0.578333333333333,20,8.505,6,6,1.48594354075974,"Coccoloba_liebmannii"
0.7,24.1019140318467,17.8998331131191,855,18.8976,1.48594354075974,"Coccoloba_uvifera"
0.7,24.3441842914691,18.2998688334912,847.440490281647,10.8809159282984,1.48594354075974,"Coccoloba_swartzii"
0.615509856013383,23.68488,18.4013787950107,855.743385693926,10.8496933011626,1.12372,"Coccoloba_porphyrostachys"
0.43,24.6449008320683,18.3720363396573,933.034099635648,10.7605894609878,1.49930036302055,"Coccoloba_caracasana"
0.625557960348606,23.18,11.499,1735.95067353323,10.3756954209907,1.65357428594221,"Gymnopodium_floribundum"
0.625557960348606,27.6041436216329,16.2576053704189,0.903,10.3756954209907,1.7490885058476,"Eriogonum_inflatum"
0.625557960348606,27.6041436216329,16.2576053704189,0.0915,10.3756954209907,1.7490885058476,"Eriogonum_pusillum"
0.625557960348606,27.6041436216329,16.2576053704189,0.432,10.3756954209907,1.7490885058476,"Eriogonum_spergulinum"
0.625557960348606,27.9627332123277,15.8250984648322,3.87,10.3756954209907,1.78764912857389,"Eriogonum_compositum"
0.625557960348606,32.2743333333333,10.6247332706,2.013,10.3756954209907,2.25129333333333,"Eriogonum_umbellatum"
0.625557960348606,27.9785750697971,15.8059910703884,0.655,10.3756954209907,1.7893526690698,"Eriogonum_marifolium"
0.625557960348606,27.978388192079,15.8062164698582,0.083,10.3756954209907,1.78933257333537,"Eriogonum_ursinum"
0.625557960348606,27.978388192079,15.8062164698582,1.25,10.3756954209907,1.78933257333537,"Eriogonum_heracleoides"
0.625557960348606,27.8477735340887,15.9637551798976,1.02,10.3756954209907,1.77528703860714,"Eriogonum_ovalifolium"
0.625557960348606,27.8477735340887,15.9637551798976,0.644,10.3756954209907,1.77528703860714,"Eriogonum_wrightii"
0.625557960348606,27.8477735340887,15.9637551798976,1.172,10.3756954209907,1.77528703860714,"Eriogonum_kennedyi"
0.625557960348606,27.8178310104592,15.9998698596779,0.829,10.3756954209907,1.77206719512279,"Eriogonum_fasciculatum"
0.625557960348606,27.8176809427027,16.000050861421,0.484,10.3756954209907,1.77205105771587,"Eriogonum_giganteum"
0.625557960348606,27.6041436216329,16.2576053704189,0.304,10.3756954209907,1.7490885058476,"Eriogonum_vimineum"
0.577946552055678,26.7335181221732,19.1,4861.71961719576,15.2031709333074,1.63694977666581,"Triplaris_dugandii"
0.515,26.7335181221732,16.2582393488127,4861.71961719576,15.2031709333074,1.63694977666581,"Triplaris_peruviana"
0.63,26.7335181221732,16.1412852631228,4861.71961719576,15.2031709333074,1.63694977666581,"Triplaris_gardneriana"
0.480429285714286,26.7335181221732,16.1412852631228,4861.71961719576,15.2031709333074,1.63694977666581,"Triplaris_weigeltiana"
0.49,26.7335181221732,16.1412852631228,4861.71961719576,15.2031709333074,1.63694977666581,"Triplaris_poeppigiana"
0.5225,26.7335181221732,16.0223175723525,54.1967392941176,28,1.63694977666581,"Triplaris_cumingiana"
0.6,26.7335181221732,16.0223175723525,4861.22047918808,15.2044995559531,1.63694977666581,"Triplaris_melaenodendron"
0.5994,26.7771694422242,9.3,29740,29.74,1.63694977666581,"Ruprechtia_laxiflora"
0.555,27.25,9.5175,7,15,1.63694977666581,"Ruprechtia_fusca"
0.67032,26.7687292644729,10.47,16850,16.85,1.63694977666581,"Ruprechtia_apetala"
0.7,26.7687053811241,14.7756615382309,6970.57376369992,15.5990808928228,1.63694977666581,"Ruprechtia_exploratricis"
0.6191,26.7335181221732,15.8615612855564,5112.83049192296,14.5347554057511,1.63694977666581,"Salta_triflora"
0.61,29,30.67,7,7,1.62826452695071,"Podopterus_mexicanus"
0.58,26.9817162534968,19.1008946841964,817.866570580946,7.24560100510223,1.62962928888081,"Coccoloba_acuminata"
0.649831874338542,26.9817162534968,19.1008946841964,37,7.24560100510223,1.62962928888081,"Coccoloba_microstachya"
0.705,26.9817162534968,19.1008946841964,29.1,7.24560100510223,1.62962928888081,"Coccoloba_barbadensis"
0.649831874338542,26.9817162534968,9.64320154291225e-06,80,20,0.9,"Coccoloba_hondurensis"
0.58,26.9817162534968,19.1008946841964,134.212705666667,7.24560100510223,1.62962928888081,"Coccoloba_lehmannii"
0.649831874338542,20.78208,19.1008946841964,817.866570580946,7.24560100510223,1.32647,"Coccoloba_liportizii"
0.649831874338542,15.5,19.1008946841964,817.866570580946,7.24560100510223,1.62962928888081,"Coccoloba_longipes"
0.8,26.9817162534968,19.1008946841964,817.866570580946,7.24560100510223,1.62962928888081,"Coccoloba_padiformis"
0.649831874338542,26.9817162534968,19.1008946841964,0.39,7.24560100510223,1.62962928888081,"Oxytheca_perfoliata"
0.594100956691806,7.45384615384615,7.862500826625,259.549432786398,4.05078226021982,1.52751391639579,"Dionaea_muscipula"
0.594100956691806,15.9103766639813,29.7957142857143,0.025,0.0457142857142857,1.52751391639579,"Drosera_anglica"
0.594100956691806,13.4857142857143,8.57255411233333,121.549398883615,1.92872629896442,1.52751391639579,"Drosera_filiformis"
0.594100956691806,14.43374585,42.587687572,0.017,0.0745454545454545,1.52751391639579,"Drosera_rotundifolia"
0.594100956691806,18.1313183438552,28.309,0.02,0.036875,1.52751391639579,"Drosera_intermedia"
0.696395256743416,20.8755240901458,16.6146802124022,316.782727192559,4,1.3457705360193,"Heisteria_parvifolia"
0.73,20.8755240901458,16.6146802124022,316.782727192559,9.87715891127311,1.3457705360193,"Heisteria_cauliflora"
0.65,20.8755240901458,16.6146802124022,316.782727192559,9.92744323162775,1.3457705360193,"Heisteria_densifrons"
0.703545454545455,20.4076470588235,19.4214104805128,191.087333333333,18,1.02428571428571,"Heisteria_concinna"
0.696643824029685,20.8633463271923,16.6877329454738,400,10.3037477382272,1.3374030255622,"Heisteria_silvianii"
0.7,17.9,15.885,173.122,11,1.3822496929053,"Heisteria_acuminata"
0.54,18,11.59,337.672601507323,9.63400332453362,1.41205680037672,"Heisteria_ovata"
0.87,21.22418270245,16.0702063653634,337.672601507323,9.63400332453362,1.41205680037672,"Heisteria_maytenoides"
0.73,21.22418270245,16.0702063653634,337.672601507323,9.63400332453362,1.41205680037672,"Heisteria_spruceana"
0.817975,24.1437104669669,16.7062860875345,424.667420188341,8.24037664021813,1.57220039556743,"Maburea_trinervis"
0.665545002981408,25.3,13.39,437.338080575471,7.33368536202256,1.70948940199093,"Cathedra_acuminata"
0.765,40.3,19.252,437.338080575471,7.33368536202256,1.70948940199093,"Aptandra_tubicina"
0.521933333333333,28.8627992309262,16.4892641850704,437.338080575471,7.33368536202256,1.70948940199093,"Chaunochiton_kappleri"
0.866666666666667,29.8578,11.4576321836667,757.5375,5.4864,1.80086,"Ximenia_americana"
0.81,28.1515246947728,14.4810936965618,562.543071805283,6.61135629607148,1.74521730850291,"Curupira_tefeensis"
0.6625,28.7281236089004,17.7772154073555,426.527451984745,7.31463409343837,1.71997321495276,"Ptychopetalum_olacoides"
0.62591480454388,36.3,23.839,426.527451984745,7.31463409343837,1.71997321495276,"Dulacia_candida"
0.568933333333333,31.2470445927365,19.7937771710756,426.527451984745,7.31463409343837,1.71997321495276,"Dulacia_guianensis"
0.786712976178571,20.775,18.17982067,419.830035256072,7.26883897222532,1.73213304615426,"Minquartia_guianensis"
0.684817550579749,28.98793741,15.9656731567728,350.678084658995,6.79599666779561,2.03296,"Schoepfia_schreberi"
0.684817550579749,37.9,18.301,350.678084658995,6.79599666779561,1.88646428066453,"Schoepfia_lucida"
0.684817550579749,10.72,4.48396907678571,350.678084658995,6.79599666779561,0.96556,"Gaiadendron_punctatum"
0.765503252827596,54.894,16.2693979723137,346.031216766026,6.7642226440129,4.22022,"Agonandra_macrocarpa"
0.8305,59,20.803,346.031216766026,6.7642226440129,2.82218636808119,"Agonandra_silvatica"
0.81775,43.1771174329379,16.2693979723137,346.031216766026,6.7642226440129,2.82218636808119,"Agonandra_brasiliensis"
0.765503252827596,36.2,13.317,346.031216766026,6.7642226440129,2.82218636808119,"Agonandra_peruviana"
0.68536504368863,29.1636066968361,15.1489503564687,342.282805755104,0.4,1.8694219383723,"Comandra_umbellata"
0.645465,29.1636066968361,15.1489503564687,342.282805755104,6.72673959800035,1.8694219383723,"Acanthosyris_falcata"
0.685439791881981,29.1636066968361,14.9628892742752,58.44,6.7385920249913,1.8694219383723,"Santalum_album"
0.685439791881981,29.1636066968361,13.8041980681832,0.892,6.7385920249913,1.8694219383723,"Phoradendron_bolleanum"
0.685439791881981,29.1636066968361,13.8041980681832,2.845,6.7385920249913,1.8694219383723,"Phoradendron_villosum"
0.685439791881981,29.1636066968361,13.8041980681832,9.1825,6.7385920249913,1.8694219383723,"Phoradendron_californicum"
0.685439791881982,29.1636066968361,4.55142857142857,230,6.7385920249913,1.8694219383723,"Viscum_album"
0.573362487661226,17.5736666666667,13.7436236008985,385.147333593971,8.16345169838477,1.05841361333333,"Tetracera_volubilis"
0.45,16.6665182449977,11.7,9,8.16345169838477,1.23319716758118,"Dillenia_suffruticosa"
0.585829435886422,12.7,13.2442756801566,382.976757399778,8.16345169838477,1.1757865348762,"Doliocarpus_multiflorus"
0.65,14.084871415,13.2442756801566,382.976757399778,8.16345169838477,0.8865,"Curatella_americana"
0.577959435267823,14,6.024,382.976757399778,8.16345169838477,1.21126518836596,"Davilla_rugosa"
0.577959435267823,10.6,12.986868494,382.976757399778,8.16345169838477,1.21126518836596,"Davilla_nitida"
0.591390757435166,22.5924946074601,18.4810123973903,598.945783831417,2,1.50047853884754,"Gunnera_tinctoria"
0.860666666666667,15.52441607,9.4915,1251.70066672013,20,0.460500098,"Roupala_montana"
0.89522,15.252148273265,11.9226795737302,5120.40829266667,15.1079707944293,0.755896505738374,"Macadamia_ternifolia"
0.58868381188579,14.59,11.9226795737302,1590.34892368278,15.1079707944293,0.48083518,"Panopsis_costaricensis"
0.52,15.3503555305704,11.9226795737302,1590.34892368278,15.1079707944293,0.729152069818005,"Panopsis_rubescens"
0.5034,15.3503555305704,11.9226795737302,1590.34892368278,15.1079707944293,0.729152069818005,"Panopsis_sessilifolia"
0.58868381188579,17.53488,11.9226795737302,1590.34892368278,15.1079707944293,0.58963,"Panopsis_suaveolens"
0.563577878349109,12.9,19.931,1317.36291585473,15.1079707944293,0.787957006796528,"Euplassa_occidentalis"
0.52,13.6217370024136,12.7027958808224,1317.36291585473,15.1079707944293,0.787957006796528,"Euplassa_pinnata"
0.52,13.6217370024136,12.7027958808224,1317.36291585473,15.1079707944293,0.787957006796528,"Euplassa_saxicola"
0.56807442399002,8,6.5,1317.36291585473,15.1079707944293,0.787957006796528,"Gevuina_avellana"
0.4901,15.2,9.8,16.23,15.0532990037501,0.804353673319431,"Embothrium_coccineum"
0.56,15.2370991542564,11.3825536371403,952.38874386802,15.0532990037501,0.804353673319431,"Oreocallis_grandiflora"
0.564803521146092,16.1084867285328,11.2453192621815,19.185,15.0532990037501,0.803485758991971,"Grevillea_banksii"
0.520696555882353,20,9.8,23.6059078461538,15.0532990037501,0.8,"Grevillea_robusta"
0.473,8.4,8.1,1088.06312533762,15.0532990037501,0.804288198846034,"Lomatia_hirsuta"
0.415,14.95,17.0926893328571,2.6980086,28.5604,1.30095728314693,"Platanus_occidentalis"
0.483136184498056,17.6048228176847,16.8494147303333,3.62333333333333,28.956,1.30095728314693,"Platanus_racemosa"
0.483744316908259,17.6285177722918,16.8472434439388,2.3,27.8892,1.30095728314693,"Platanus_wrightii"
0.42,22.14,14.2891046694816,638.446372072777,10.8975943056833,0.97722,"Meliosma_herbertii"
0.41,23.44872,14.6663994196464,638.446372072777,10.8975943056833,1.23999,"Meliosma_glabrata"
0.483096095098102,11.5,14.6747234626338,638.446372072777,10.8975943056833,1.15985409274746,"Meliosma_allenii"
0.483096095098102,17.7233541398873,19.025109608,638.446372072777,10.8975943056833,1.15985409274746,"Meliosma_grandiflora"
0.483559366428533,13.6776729566667,14.6387746137408,638.446372072777,10.8975943056833,1.23661166666667,"Meliosma_vernicosa"
0.493403511874129,16.9592,13.8119375030222,638.446372072777,10.8975943056833,0.74367,"Meliosma_idiopoda"
0.493403511874129,18.0721995856825,6.9,638.446372072777,10.8975943056833,1.12727829193357,"Meliosma_dentata"
0.510248182018805,21.001,14.4269741954152,638.446372072777,10.8975943056833,1.44587496,"Meliosma_brenesii"
0.62,18.3611737906568,14.4269741954152,638.446372072777,10.8975943056833,1.19104952110614,"Meliosma_sellowii"
0.510248182018805,17.4,14.019,638.446372072777,10.8975943056833,1.19104952110614,"Meliosma_vasquezii"
0.510510591642681,15.6,14.324,638.446372072777,10.8975943056833,1.19188846895063,"Ophiocaryon_heterophyllum"
0.575405837684608,38.5226245779644,28.1034990646915,4.72,0.65,2.17473720438754,"Lamprocapnos_spectabilis"
0.575405837684608,39.5947926296655,28.9810726363765,0.744571428571429,1.38579487418858,2.23497368759796,"Ehrendorferia_chrysantha"
0.575405837684608,56.6993333333333,24.5632289111111,41.6895056364771,1.11176996098757,3.19594,"Corydalis_caseana"
0.575405837684608,41.6000353871444,43.19,41.6895056364771,0.129285714285714,2.34763211973652,"Corydalis_solida"
0.575405837684608,40.9422393586572,28.538008658,3.212,0.52,2.31067586146807,"Fumaria_officinalis"
0.575405837684608,40.9422393586572,43.162,31.6677912122792,0.49,2.31067586146807,"Fumaria_vaillantii"
0.575405837684608,40.9422393586572,25.905,31.3600082250267,0.377222222222222,2.31067586146807,"Fumaria_parviflora"
0.575405837684608,40.9422393586572,30.9700404618158,4.015,0.79,2.31067586146807,"Fumaria_capreolata"
0.575405837684608,39.9455209428039,29.2681450761528,1.25,1.32560951920635,2.25467828531682,"Dicentra_canadensis"
0.575405837684608,39.9455209428039,29.2681450761528,1.314,1.32560951920635,2.25467828531682,"Dicentra_cucullaria"
0.575405837684608,39.9455209428039,29.2681450761528,1.906,1.32560951920635,2.25467828531682,"Dicentra_formosa"
0.575405837684608,33.1190464175916,22.2267527450824,1.42742366666667,0.3875,1.81332645180204,"Eschscholzia_californica"
0.575405837684608,19.8355752,2.06009812575,8.82133333333333,1.74631684999784,1.81332645180204,"Dendromecon_rigida"
0.575405837684609,35.3221628319775,24.2105751636829,8,1.19005300150606,1.81332645180204,"Bocconia_arborea"
0.575405837684609,35.3221628319775,24.2105751636829,2.7,1.19005300150606,1.81332645180204,"Macleaya_cordata"
0.575405837684609,35.3221628319775,44.8854545454545,0.753333333333333,0.4875,1.81332645180204,"Chelidonium_majus"
0.575405837684608,35.3221628319775,17.292,1.16,0.525,1.81332645180204,"Glaucium_flavum"
0.575405837684608,35.3221628319775,23.4460756727982,0.95,0.325,1.81332645180204,"Glaucium_corniculatum"
0.575405837684608,53.8,16.050016025641,13.278,0.4,1.81332645180204,"Sanguinaria_canadensis"
0.575405837684609,34.0383146778946,13.65042034,0.13,0.983475436280387,1.81332645180204,"Papaver_nudicaule"
0.575405837684609,34.0383146778946,23.8,0.175,0.215909090909091,1.81332645180204,"Papaver_argemone"
0.575405837684608,34.0383146778946,38.23,0.32,0.7,1.81332645180204,"Papaver_somniferum"
0.575405837684608,34.0383146778946,26.8288862638384,0.2,0.836015926352517,1.81332645180204,"Papaver_orientale"
0.575405837684609,34.0383146778946,23.9857142857143,0.121,0.454615384615385,1.81332645180204,"Papaver_dubium"
0.575405837684609,34.0383146778946,33.07,0.240615384615385,0.400833333333333,1.81332645180204,"Papaver_rhoeas"
0.575405837684608,34.0383146778946,23.0119950811688,0.489,1.43242302730273,1.81332645180204,"Platystemon_californicus"
0.575405837684608,34.0383146778946,23.0119950811688,0.8975,1.43242302730273,1.81332645180204,"Romneya_coulteri"
0.575405837684608,34.0383146778946,23.0119950811688,0.828,1.43242302730273,1.81332645180204,"Romneya_trichocalyx"
0.575405837684608,34.0383146778946,23.0119950811688,2.66866666666667,1.43242302730273,1.81332645180204,"Argemone_ochroleuca"
0.575405837684608,34.0383146778946,23.0119950811688,2.5,1.43242302730273,1.81332645180204,"Argemone_hispida"
0.575405837684608,34.0383146778946,23.0119950811688,0.04,1.43242302730273,1.81332645180204,"Argemone_platyceras"
0.575405837684608,34.0383146778946,23.0119950811688,3.6,1.43242302730273,1.81332645180204,"Argemone_albiflora"
0.575405837684608,34.0383146778946,23.0119950811688,1.8,1.43242302730273,1.81332645180204,"Argemone_mexicana"
0.575405837684608,34.0383146778946,23.0119950811688,3.2,1.43242302730273,1.81332645180204,"Argemone_polyanthemos"
0.579650328696898,27.4782202899986,20.8943355423962,20.5,4.0668519683345,1.58734249966148,"Akebia_quinata"
0.574657478894126,26.0776995331882,18.6225090694471,75.25830175,3.52244400799531,1.4389380003933,"Menispermum_canadense"
0.573799207989562,25.9047880784394,18.3403826415174,2.4,3.52244400799531,1.42332113587565,"Cocculus_carolinus"
0.573799207989562,25.9047880784394,18.3403826415174,5.99,3.52244400799531,1.42332113587565,"Cissampelos_pareira"
0.573799207989562,25.9047880784394,18.3403826415174,11.9,3.52244400799531,1.42332113587565,"Cissampelos_ovalifolia"
0.557414068519235,22.5,12.014,112.239337493706,3.52244400799531,1.15197175074559,"Abuta_grandifolia"
0.557414068519235,24.2,13.4387024889787,112.239337493706,3.52244400799531,0.63700711,"Abuta_panamensis"
0.45,16.3,5.56,112.239337493706,3.52244400799531,1.15199668744994,"Abuta_rufescens"
0.64,23.0068756237816,13.6120799939386,112.239337493706,3.52244400799531,1.16159003047181,"Anomospermum_grandifolium"
0.586748651326343,26.1437599287118,42.07,8.45,0.325,1.77513096049597,"Adonis_aestivalis"
0.586748651326343,26.1437599287118,32.3872654721767,11,0.19,1.77513096049597,"Adonis_annua"
0.586748651326343,26.6207734018858,38.50169149,12.1445068885927,0.81940032260435,1.6346279032495,"Caltha_natans"
0.586748651326343,26.96667,40.0352288608696,1.1025,0.2625,0.851492485,"Caltha_palustris"
0.586748651326343,29,6.30000629722922,0.753,0.25,1.61508548958039,"Caltha_leptosepala"
0.586748651326343,25.8209861888514,31.6357331252274,9.897375,1,1.87020311212199,"Actaea_rubra"
0.586748651326343,25.8209861888514,38.885,6.54875,0.421875,1.87020311212199,"Actaea_spicata"
0.58673302746732,16.6,125.172695945695,12.0918041237113,0.341666666666667,1.88278001186108,"Helleborus_foetidus"
0.58673302746732,23.226781492448,11.2,17.7016968143914,0.265625,1.88278001186108,"Helleborus_viridis"
0.58628737348307,22.7727380222147,22.5805113439003,7.2878701503848,0.225,1.73953965541838,"Anemone_patens"
0.58628737348307,22.7573481908695,22.5568676048868,3.712,2.32053639311238,1.73953965541838,"Anemone_occidentalis"
0.58628737348307,22.7201132390245,22.4996627230491,6.86356030147939,0.225,1.73953965541838,"Anemone_narcissiflora"
0.58628737348307,22.7201132390245,22.4996627230491,2.70325,0.6,1.73953965541838,"Anemone_canadensis"
0.58628737348307,22.4869050080856,22.1413797487627,5.7,2.18636344237872,1.73953965541838,"Anemone_drummondii"
0.58628737348307,22.4869050080856,22.1413797487627,1.127,2.18636344237872,1.73953965541838,"Anemone_multifida"
0.58628737348307,17.7289566333333,14.8316382,0.883043333333333,2.16896356579427,1.73953965541838,"Anemone_cylindrica"
0.58628737348307,22.4360008538542,22.0631745683189,0.3,2.16896356579427,1.73953965541838,"Anemone_decapetala"
0.58628737348307,22.4430175404556,22.0739544594705,1.133,0.3,1.73953965541838,"Anemone_quinquefolia"
0.58628737348307,22.7727380222147,22.5805113439003,3.975,2.33777744108363,1.73953965541838,"Anemone_deltoidea"
0.584,14.88,14.505,4.038,5.30374796738384,1.61253274891476,"Clematis_lasiantha"
0.58590390436606,21.7844481798773,20.4863364084976,4.0571348,5.3075441497742,1.61253274891476,"Clematis_ligusticifolia"
0.58590390436606,21.7844481798773,20.4863364084976,2.065992,6,1.61253274891476,"Clematis_virginiana"
0.585924069552187,22.40517727,20.5496876797678,6.90062259279102,5.29637362018476,0.9399,"Clematis_dioica"
0.585937228725769,21.901552730034,23.63,2.13408654545455,20,1.61713304576487,"Clematis_vitalba"
0.585984260710437,22.058727156105,8.24,18.89992925,3,1.63357489065431,"Clematis_viticella"
0.585984260710437,22.058727156105,20.6578107856347,1.25,4.91616070019623,1.63357489065431,"Clematis_orientalis"
0.58600680877852,22.134079699382,20.8416619271947,5.334254,4.7596153637094,1.64145743783171,"Clematis_pauciflora"
0.58600680877852,22.134079699382,20.8416619271947,7.08492066666667,4.7596153637094,1.64145743783171,"Clematis_occidentalis"
0.586696943682879,25.0171109932517,24.0369199579018,0.884,0.580943790149209,2.11937766849211,"Ranunculus_eschscholtzii"
0.586696943682879,24.89775,23.9017173048776,3.79828157875896,0.581681722619402,2.82111,"Ranunculus_inamoenus"
0.586696943682879,25.0124888594022,23.9017173048776,0.177,0.6,2.14655154393003,"Ranunculus_abortivus"
0.586696943682879,25.0124888594022,23.9017173048776,1.239408,0.582014966771873,2.14655154393003,"Ranunculus_rhomboideus"
0.586696943682879,25.0129745001482,20.13556619,3.82397218381538,0.581604189149579,2.1436964251538,"Ranunculus_nivalis"
0.586696943682879,25.0214504156496,33.2092811933333,0.3,0.02,2.09386587511888,"Ranunculus_aquatilis"
0.586696943682879,25.0214504156496,26.8333333333333,0.368,0.524865030503635,2.09386587511888,"Ranunculus_trichophyllus"
0.586696943682879,25.0214504156496,37.05,0.154166666666667,0.3325,2.09386587511888,"Ranunculus_sceleratus"
0.586696943682879,24.9662512686225,14.37,3.7615876903154,0.125,2.06854513118075,"Ranunculus_reptans"
0.586696943682879,24.9662512686225,18.1798293453333,0.436,0.261666666666667,2.06854513118075,"Ranunculus_flammula"
0.586696943682879,24.9662512686225,21.5861827793048,0.769,0.493073228942605,2.06854513118075,"Ranunculus_alismifolius"
0.586696943682879,24.9453934817978,27.4,11.966,0.328125,2.06854513118075,"Ranunculus_arvensis"
0.586696943682879,24.8951450822544,20.2453536174774,1.1725,0.19,2.06854513118075,"Ranunculus_parviflorus"
0.586696943682879,23.65,22.0026951640426,1.42876923076923,0.278068181818182,2.06854513118075,"Ranunculus_acris"
0.586696943682879,24.8908907399014,19.3548921871694,0.442179333333333,0.9,2.06854513118075,"Ranunculus_uncinatus"
0.586696943682879,24.8908907399014,0.246404143,2.22374366666667,0.6,2.06854513118075,"Ranunculus_occidentalis"
0.586696943682879,24.8908907399014,0.153137141,2.4092384,0.6,2.06854513118075,"Ranunculus_californicus"
0.586696943682879,24.9420948378648,21.8557297625583,1.529,0.25,2.06854513118075,"Ranunculus_fascicularis"
0.586696943682879,24.9420948378648,23.6490374169643,2.3,0.253909090909091,2.06854513118075,"Ranunculus_repens"
0.586696943682879,24.9420948378648,21.8295749182323,0.372,0.475631565401851,2.06854513118075,"Ranunculus_bonariensis"
0.586696943682879,24.9420948378649,21.8940021406404,0.709666666666667,0.474567042295735,2.06854513118075,"Ranunculus_pensylvanicus"
0.586696943682879,24.9420948378648,18.939214286,2.566,0.23125,2.06854513118075,"Ranunculus_bulbosus"
0.586696943682879,24.9420948378648,34.734,3.86732104003595,0.175,2.06854513118075,"Ranunculus_sardous"
0.586696943682879,24.9420948378649,21.873862532719,11.589,0.22,2.06854513118075,"Ranunculus_muricatus"
0.586696943682879,24.9420948378649,21.873862532719,1.74,0.474267413397468,2.06854513118075,"Ranunculus_macounii"
0.586696943682879,24.9438930437909,21.6955642104407,0.6515,0.6,2.06854513118075,"Ranunculus_recurvatus"
0.586696943682879,25.0522013301816,23.8145585238334,0.5225,0.655123960370008,2.05531113433781,"Ranunculus_hebecarpus"
0.586696943682879,25.1451905299531,22.13124138,0.0874017777777778,0.07,2.00877432807702,"Myosurus_minimus"
0.586758990349909,26.8578182754496,25.2837141937047,8.17200039443513,0.55,2.05390002591213,"Consolida_ajacis"
0.586758990349909,26.8578182754496,24.856,0.805,0.225,2.05390002591213,"Consolida_regalis"
0.586758990349909,26.8294007348033,23.0305286199188,1.536,0.7,2.09757853698954,"Delphinium_menziesii"
0.586758990349909,26.68625,11.4142637221,0.4146962,0.49,2.317605,"Delphinium_nuttallianum"
0.586758990349909,26.8307664126542,23.1413493970688,1.708,0.868998828363197,2.09547945403656,"Delphinium_glaucum"
0.586758990349909,26.8319377912159,23.2364033532144,0.703,0.873399044350804,2.09367901422653,"Delphinium_parishii"
0.586758990349909,26.8319377912159,23.2364033532144,1.04428571428571,0.873399044350804,2.09367901422653,"Delphinium_cardinale"
0.586758990349909,26.8319377912159,23.2364033532144,0.523571428571429,0.873399044350804,2.09367901422653,"Delphinium_parryi"
0.586758990349909,26.8319377912159,23.2364033532144,0.542,0.873399044350803,2.09367901422653,"Delphinium_nudicaule"
0.586758990349908,26.8573761967117,25.3006558156538,2,0.968956946998869,2.05457951261681,"Delphinium_occidentale"
0.586758990349908,26.8573761967117,25.3006558156538,2.35,0.968956946998869,2.05457951261681,"Delphinium_tenuisectum"
0.586758990349908,33.1265,25.8377848998135,1.94,1.02961624766973,2.7346525,"Aconitum_columbianum"
0.586758990349909,25.9227235675156,31.278,2.7,0.400714285714286,1.89582435212796,"Nigella_damascena"
0.586774980317162,27.6277132432352,26.4130574393007,0.58,0.926616908107993,2.19163783372128,"Aquilegia_pubescens"
